7201	7301
3455	7302
4747	7303
5722	7304
7889	7305
7662	7306
9537	7307
9063	7308
4213	7309
195	7310
4785	7311
3068	7312
8368	7313
5462	7314
2872	7315
9157	7316
9463	7317
4925	7318
5194	7319
3023	7320
4657	7321
2170	7322
6669	7323
150	7324
9662	7325
1106	7326
9156	7327
192	7328
5227	7329
9	7330
6067	7331
6413	7332
5056	7333
7241	7334
2405	7335
7395	7336
5106	7337
2838	7338
2526	7339
8915	7340
5122	7341
3606	7342
7385	7343
6195	7344
812	7345
752	7346
3296	7347
4162	7348
1069	7349
5790	7350
7471	7351
3033	7352
4050	7353
928	7354
3478	7355
9378	7356
5317	7357
6437	7358
908	7359
485	7360
1776	7361
5329	7362
6244	7363
7314	7364
1851	7365
734	7366
5473	7367
3976	7368
3811	7369
6752	7370
8726	7371
1556	7372
3957	7373
491	7374
5304	7375
9389	7376
8261	7377
3078	7378
6376	7379
826	7380
1175	7381
7381	7382
8044	7383
1702	7384
863	7385
3071	7386
4440	7387
4765	7388
5633	7389
9748	7390
2990	7391
7708	7392
2828	7393
2557	7394
9590	7395
5602	7396
1456	7397
6841	7398
2883	7399
7182	7400
4721	7401
6857	7402
9265	7403
7598	7404
2749	7405
6218	7406
6378	7407
8976	7408
6543	7409
862	7410
3680	7411
6367	7412
157	7413
8200	7414
5593	7415
846	7416
4231	7417
5312	7418
2581	7419
8084	7420
9515	7421
4661	7422
1362	7423
4299	7424
7221	7425
240	7426
9224	7427
288	7428
5893	7429
3115	7430
2748	7431
2273	7432
4214	7433
7771	7434
6388	7435
4474	7436
4415	7437
868	7438
3476	7439
9412	7440
8482	7441
7969	7442
984	7443
6555	7444
8721	7445
92	7446
551	7447
1965	7448
2318	7449
492	7450
1520	7451
9720	7452
6074	7453
1886	7454
2138	7455
8782	7456
4823	7457
2981	7458
2840	7459
1849	7460
1645	7461
2062	7462
237	7463
6410	7464
4067	7465
5357	7466
7858	7467
3698	7468
4052	7469
1643	7470
3345	7471
2991	7472
8440	7473
2976	7474
5499	7475
2591	7476
6931	7477
7489	7478
8639	7479
4128	7480
3341	7481
5496	7482
1919	7483
1516	7484
9781	7485
4349	7486
9100	7487
7786	7488
4801	7489
6568	7490
7647	7491
8080	7492
2219	7493
507	7494
5766	7495
8742	7496
7980	7497
6912	7498
5513	7499
4947	7500
3454	7501
3408	7502
9258	7503
9031	7504
3969	7505
5923	7506
3329	7507
1193	7508
9078	7509
5718	7510
777	7511
4368	7512
790	7513
175	7514
7059	7515
5795	7516
9077	7517
9141	7518
3175	7519
3629	7520
3600	7521
3332	7522
8002	7523
8730	7524
7113	7525
3664	7526
8122	7527
2017	7528
2876	7529
1395	7530
5242	7531
1625	7532
1101	7533
6538	7534
3157	7535
6091	7536
2311	7537
7197	7538
4086	7539
8385	7540
5111	7541
4544	7542
1358	7543
9689	7544
2772	7545
3668	7546
6484	7547
2023	7548
9095	7549
3185	7550
6184	7551
1933	7552
6817	7553
7693	7554
10	7555
8176	7556
7139	7557
7041	7558
5691	7559
7257	7560
3902	7561
4188	7562
4607	7563
2640	7564
2150	7565
2460	7566
5080	7567
6126	7568
5887	7569
117	7570
6268	7571
8365	7572
3448	7573
6059	7574
8527	7575
1399	7576
1502	7577
2596	7578
1980	7579
1184	7580
3497	7581
859	7582
3558	7583
1831	7584
1138	7585
1143	7586
1142	7587
1163	7588
5684	7589
7703	7590
5307	7591
9657	7592
6600	7593
2569	7594
7374	7595
2092	7596
6419	7597
4209	7598
8940	7599
471	7600
1089	7601
1022	7602
844	7603
2662	7604
7259	7605
4922	7606
677	7607
9164	7608
7580	7609
6971	7610
9191	7611
4158	7612
2449	7613
6393	7614
8095	7615
535	7616
4061	7617
4627	7618
5588	7619
2922	7620
6209	7621
6746	7622
5524	7623
4562	7624
4930	7625
500	7626
843	7627
7260	7628
696	7629
3099	7630
1800	7631
1264	7632
3643	7633
5187	7634
1917	7635
8329	7636
4428	7637
4384	7638
9706	7639
4113	7640
2378	7641
1876	7642
3451	7643
9538	7644
818	7645
1	7646
7319	7647
1050	7648
2851	7649
11	7650
7895	7651
6641	7652
8938	7653
7527	7654
591	7655
8325	7656
679	7657
6171	7658
390	7659
5881	7660
8098	7661
1031	7662
2757	7663
7378	7664
243	7665
7577	7666
1162	7667
6263	7668
2296	7669
4821	7670
4878	7671
3351	7672
19	7673
842	7674
1573	7675
845	7676
96	7677
8398	7678
3372	7679
6433	7680
6704	7681
1371	7682
7753	7683
7759	7684
8468	7685
956	7686
6897	7687
7062	7688
1197	7689
4185	7690
4581	7691
1494	7692
2060	7693
6609	7694
3422	7695
12	7696
6735	7697
675	7698
9076	7699
496	7700
1843	7701
9603	7702
8931	7703
1668	7704
1481	7705
4382	7706
388	7707
8762	7708
944	7709
1421	7710
3196	7711
654	7712
1349	7713
8000	7714
2319	7715
265	7716
7936	7717
3232	7718
5067	7719
9766	7720
1852	7721
7833	7722
9217	7723
2527	7724
1219	7725
1904	7726
9762	7727
4745	7728
8190	7729
6626	7730
3618	7731
8638	7732
7448	7733
2222	7734
6008	7735
3670	7736
1081	7737
2102	7738
7724	7739
6642	7740
7211	7741
2773	7742
7821	7743
4983	7744
4270	7745
8722	7746
7521	7747
8034	7748
6099	7749
999	7750
6947	7751
7997	7752
105	7753
2533	7754
7769	7755
542	7756
9000	7757
6460	7758
3286	7759
8886	7760
4903	7761
9717	7762
7768	7763
3006	7764
9147	7765
2956	7766
1594	7767
7505	7768
6901	7769
8832	7770
7275	7771
3696	7772
234	7773
7339	7774
3330	7775
4315	7776
3665	7777
5749	7778
482	7779
1074	7780
3601	7781
2210	7782
5983	7783
126	7784
3883	7785
3200	7786
3552	7787
1236	7788
334	7789
1493	7790
6598	7791
6625	7792
5021	7793
5505	7794
1315	7795
5085	7796
9642	7797
4518	7798
2683	7799
9852	7800
9585	7801
3309	7802
1196	7803
7187	7804
1747	7805
3516	7806
6677	7807
8780	7808
435	7809
7951	7810
7052	7811
3882	7812
5974	7813
3042	7814
9299	7815
2100	7816
5263	7817
4691	7818
2955	7819
6032	7820
6667	7821
3063	7822
7651	7823
4354	7824
6489	7825
21	7826
3543	7827
6676	7828
3131	7829
1606	7830
8256	7831
6679	7832
4866	7833
3180	7834
9101	7835
731	7836
6690	7837
2641	7838
2666	7839
4872	7840
8484	7841
9821	7842
5093	7843
6734	7844
2565	7845
3937	7846
2255	7847
4075	7848
4405	7849
9012	7850
5781	7851
2397	7852
9272	7853
8939	7854
8817	7855
4873	7856
7569	7857
9409	7858
5408	7859
2961	7860
7908	7861
5924	7862
3005	7863
1490	7864
4964	7865
5978	7866
4037	7867
4184	7868
5579	7869
7	7870
9749	7871
5869	7872
7383	7873
3138	7874
3058	7875
3827	7876
4920	7877
3896	7878
2822	7879
4800	7880
8642	7881
4320	7882
2104	7883
1366	7884
9819	7885
8308	7886
1444	7887
9321	7888
236	7889
8386	7890
4469	7891
7029	7892
4029	7893
311	7894
2583	7895
4542	7896
6478	7897
2215	7898
5721	7899
4910	7900
1239	7901
7551	7902
270	7903
865	7904
4515	7905
5753	7906
3654	7907
4240	7908
1955	7909
3894	7910
9198	7911
6639	7912
2328	7913
440	7914
2200	7915
31	7916
6985	7917
4355	7918
6883	7919
631	7920
3511	7921
4722	7922
5431	7923
8859	7924
1392	7925
9851	7926
965	7927
5188	7928
6744	7929
1242	7930
2832	7931
3090	7932
8517	7933
2294	7934
775	7935
2780	7936
4667	7937
2611	7938
2651	7939
2213	7940
7854	7941
3475	7942
9030	7943
1391	7944
8565	7945
3433	7946
1569	7947
7562	7948
3770	7949
8094	7950
7597	7951
1295	7952
3859	7953
8287	7954
755	7955
7991	7956
2621	7957
4007	7958
7075	7959
2256	7960
3867	7961
5068	7962
7348	7963
5397	7964
5189	7965
8658	7966
4035	7967
5777	7968
8182	7969
3986	7970
4260	7971
3397	7972
3166	7973
5764	7974
1282	7975
3167	7976
6559	7977
8285	7978
615	7979
323	7980
7836	7981
9685	7982
9207	7983
3988	7984
1103	7985
9836	7986
8097	7987
6031	7988
3583	7989
9439	7990
1009	7991
1803	7992
6306	7993
8242	7994
5425	7995
6098	7996
4944	7997
2188	7998
9572	7999
7818	8000
5650	8001
9842	8002
8889	8003
1233	8004
1500	8005
3354	8006
2912	8007
5204	8008
4323	8009
3366	8010
8981	8011
51	8012
445	8013
4802	8014
5502	8015
5164	8016
4478	8017
5126	8018
3919	8019
963	8020
9739	8021
3393	8022
4826	8023
8070	8024
8575	8025
4479	8026
8192	8027
9856	8028
1508	8029
3003	8030
3134	8031
5845	8032
2809	8033
8326	8034
269	8035
910	8036
2141	8037
7534	8038
224	8039
1159	8040
9568	8041
806	8042
5883	8043
5332	8044
5393	8045
3817	8046
494	8047
8355	8048
787	8049
469	8050
8332	8051
5459	8052
8584	8053
2715	8054
4728	8055
5546	8056
1008	8057
2920	8058
1818	8059
3219	8060
3995	8061
8928	8062
4951	8063
3093	8064
6103	8065
8681	8066
213	8067
6826	8068
6112	8069
3659	8070
6925	8071
5274	8072
5262	8073
7602	8074
9533	8075
4629	8076
127	8077
2257	8078
9115	8079
6552	8080
2131	8081
293	8082
3414	8083
6730	8084
4068	8085
3718	8086
9253	8087
2186	8088
62	8089
7830	8090
4009	8091
997	8092
8555	8093
4192	8094
4133	8095
5234	8096
1659	8097
3710	8098
7665	8099
1170	8100
8618	8101
8457	8102
3868	8103
8951	8104
2002	8105
2541	8106
9711	8107
1957	8108
3257	8109
3699	8110
7077	8111
9653	8112
6347	8113
5824	8114
9755	8115
6146	8116
5855	8117
1559	8118
2162	8119
5732	8120
9402	8121
7214	8122
6795	8123
68	8124
7484	8125
2095	8126
5466	8127
6344	8128
423	8129
6276	8130
5173	8131
8571	8132
5628	8133
2870	8134
1001	8135
6693	8136
3263	8137
7718	8138
8666	8139
6161	8140
5909	8141
4238	8142
9259	8143
6824	8144
8852	8145
6217	8146
6368	8147
3489	8148
602	8149
2348	8150
8450	8151
6122	8152
4932	8153
4360	8154
318	8155
4333	8156
8917	8157
2363	8158
2548	8159
7281	8160
1602	8161
8564	8162
5759	8163
7935	8164
6365	8165
8158	8166
3563	8167
9449	8168
305	8169
7210	8170
4211	8171
2068	8172
429	8173
88	8174
2000	8175
6429	8176
8116	8177
2953	8178
8323	8179
2958	8180
6020	8181
8601	8182
4058	8183
1045	8184
6179	8185
1794	8186
4254	8187
7950	8188
6917	8189
7890	8190
6414	8191
6994	8192
7402	8193
2841	8194
9088	8195
3242	8196
2551	8197
5574	8198
726	8199
3135	8200
1039	8201
1344	8202
8834	8203
8315	8204
475	8205
520	8206
2858	8207
2805	8208
3703	8209
6849	8210
8258	8211
7301	8212
478	8213
3625	8214
5809	8215
363	8216
1666	8217
5503	8218
28	8219
4449	8220
3551	8221
8723	8222
3049	8223
9635	8224
7888	8225
7661	8226
578	8227
3822	8228
147	8229
695	8230
4957	8231
8868	8232
6351	8233
1787	8234
5827	8235
7011	8236
6144	8237
375	8238
668	8239
5880	8240
8451	8241
2788	8242
1796	8243
2142	8244
1795	8245
2806	8246
5424	8247
5542	8248
2830	8249
7251	8250
6520	8251
92	8252
9091	8253
2423	8254
7672	8255
1540	8256
6914	8257
4588	8258
5165	8259
6323	8260
9094	8261
1191	8262
5892	8263
4085	8264
667	8265
5921	8266
7294	8267
3145	8268
14	8269
2307	8270
5682	8271
9549	8272
222	8273
7373	8274
5331	8275
2549	8276
281	8277
490	8278
8572	8279
8560	8280
6921	8281
1999	8282
5202	8283
4232	8284
2600	8285
9782	8286
2781	8287
6456	8288
773	8289
573	8290
8880	8291
1409	8292
77	8293
722	8294
3184	8295
9858	8296
5167	8297
1211	8298
7919	8299
5297	8300
676	8301
211	8302
7739	8303
1575	8304
6550	8305
3647	8306
8881	8307
2865	8308
5221	8309
7270	8310
1015	8311
3251	8312
1971	8313
5762	8314
9426	8315
3137	8316
7472	8317
6051	8318
617	8319
7318	8320
2852	8321
7675	8322
3405	8323
3387	8324
2701	8325
9127	8326
943	8327
2332	8328
4042	8329
4334	8330
9602	8331
4431	8332
8162	8333
4666	8334
5197	8335
1891	8336
8164	8337
3103	8338
655	8339
5201	8340
5138	8341
6243	8342
2847	8343
939	8344
3675	8345
3860	8346
5603	8347
8316	8348
3174	8349
7824	8350
9325	8351
7780	8352
7861	8353
8677	8354
8129	8355
3889	8356
8607	8357
9160	8358
5302	8359
43	8360
5084	8361
9374	8362
2987	8363
7573	8364
6959	8365
7317	8366
4854	8367
3262	8368
9019	8369
7199	8370
9873	8371
341	8372
2685	8373
2028	8374
2862	8375
1281	8376
7885	8377
3687	8378
12	8379
2970	8380
1073	8381
1284	8382
5041	8383
9368	8384
8180	8385
6422	8386
7446	8387
6707	8388
4890	8389
2132	8390
9339	8391
5372	8392
6308	8393
7789	8394
6729	8395
9607	8396
2220	8397
8777	8398
616	8399
2054	8400
6508	8401
5697	8402
9611	8403
2988	8404
8313	8405
8960	8406
2465	8407
479	8408
6692	8409
2476	8410
8608	8411
9350	8412
7866	8413
871	8414
1492	8415
8956	8416
3236	8417
835	8418
8667	8419
3450	8420
136	8421
7219	8422
6047	8423
1724	8424
983	8425
6933	8426
7641	8427
5808	8428
2208	8429
3456	8430
7947	8431
2550	8432
7156	8433
49	8434
9678	8435
3192	8436
3527	8437
7732	8438
2504	8439
7363	8440
1309	8441
4991	8442
8448	8443
1454	8444
1708	8445
1579	8446
570	8447
8795	8448
8186	8449
6357	8450
5261	8451
6718	8452
9600	8453
1414	8454
6313	8455
8211	8456
2480	8457
2792	8458
4976	8459
5581	8460
1841	8461
1734	8462
9121	8463
2265	8464
7731	8465
1208	8466
1250	8467
6082	8468
6487	8469
5072	8470
6241	8471
3436	8472
2873	8473
8038	8474
7799	8475
8026	8476
109	8477
4717	8478
1871	8479
6754	8480
9514	8481
5123	8482
7405	8483
5016	8484
7001	8485
2290	8486
6342	8487
4735	8488
1735	8489
9411	8490
4845	8491
7737	8492
2006	8493
1748	8494
9557	8495
6470	8496
9305	8497
5361	8498
4412	8499
4949	8500
6309	8501
8620	8502
1385	8503
3525	8504
6585	8505
1839	8506
969	8507
3982	8508
6740	8509
915	8510
8621	8511
1696	8512
5604	8513
2547	8514
2286	8515
6966	8516
7108	8517
6237	8518
5785	8519
4100	8520
4709	8521
8518	8522
8636	8523
8503	8524
7726	8525
3065	8526
241	8527
1340	8528
6066	8529
2957	8530
2612	8531
8711	8532
1410	8533
9631	8534
2619	8535
146	8536
9186	8537
6595	8538
328	8539
7600	8540
364	8541
1247	8542
2521	8543
5321	8544
5376	8545
4870	8546
9663	8547
9759	8548
1572	8549
5465	8550
6265	8551
7051	8552
5900	8553
2523	8554
3679	8555
7555	8556
870	8557
5268	8558
22	8559
6138	8560
1445	8561
840	8562
8472	8563
7802	8564
22	8565
3775	8566
5640	8567
1370	8568
7970	8569
8101	8570
1793	8571
5613	8572
7129	8573
8268	8574
1278	8575
6564	8576
3039	8577
1083	8578
9185	8579
8651	8580
7196	8581
8996	8582
235	8583
4753	8584
8278	8585
4388	8586
9342	8587
1199	8588
7341	8589
47	8590
715	8591
9017	8592
1153	8593
5598	8594
2633	8595
8135	8596
708	8597
3109	8598
3279	8599
4410	8600
1621	8601
872	8602
34	8603
4408	8604
1350	8605
7150	8606
3994	8607
2313	8608
4229	8609
6655	8610
3677	8611
1154	8612
6270	8613
1766	8614
5166	8615
6258	8616
2134	8617
831	8618
5401	8619
7863	8620
1271	8621
4732	8622
4	8623
4565	8624
3779	8625
4379	8626
9315	8627
4463	8628
4040	8629
8552	8630
6929	8631
2571	8632
3725	8633
4586	8634
3396	8635
5538	8636
5177	8637
2518	8638
9541	8639
1790	8640
5239	8641
1595	8642
4649	8643
933	8644
9693	8645
5036	8646
300	8647
692	8648
5178	8649
4174	8650
5055	8651
2735	8652
7630	8653
8414	8654
5267	8655
2672	8656
5278	8657
6705	8658
9300	8659
8417	8660
3250	8661
5275	8662
3282	8663
5271	8664
2244	8665
1817	8666
7033	8667
2165	8668
417	8669
7752	8670
4595	8671
1560	8672
3858	8673
4675	8674
5556	8675
8473	8676
8073	8677
8702	8678
5260	8679
9722	8680
1262	8681
391	8682
6346	8683
3753	8684
6160	8685
3084	8686
9440	8687
6683	8688
6773	8689
9527	8690
6380	8691
5485	8692
3368	8693
4277	8694
6392	8695
8459	8696
3467	8697
3941	8698
3499	8699
2750	8700
76	8701
2197	8702
3452	8703
6374	8704
5954	8705
7899	8706
5729	8707
4959	8708
5696	8709
4414	8710
1992	8711
7932	8712
1471	8713
8491	8714
2233	8715
4227	8716
6618	8717
3152	8718
4234	8719
8901	8720
5233	8721
301	8722
3139	8723
6228	8724
5052	8725
2367	8726
1118	8727
7639	8728
7700	8729
3691	8730
2133	8731
4122	8732
3129	8733
3142	8734
6225	8735
6831	8736
1639	8737
4829	8738
820	8739
416	8740
6240	8741
6382	8742
3082	8743
3589	8744
404	8745
8903	8746
7473	8747
304	8748
517	8749
593	8750
6920	8751
4380	8752
2554	8753
6605	8754
8827	8755
3873	8756
538	8757
8662	8758
531	8759
9415	8760
3901	8761
8779	8762
4300	8763
393	8764
9650	8765
9849	8766
6958	8767
4517	8768
1888	8769
7034	8770
3834	8771
8027	8772
3066	8773
917	8774
7079	8775
6709	8776
756	8777
2698	8778
1558	8779
6852	8780
8391	8781
2578	8782
1457	8783
3989	8784
5590	8785
3998	8786
443	8787
1	8788
2098	8789
2411	8790
5970	8791
2119	8792
7985	8793
5652	8794
4381	8795
1577	8796
9859	8797
5996	8798
5676	8799
262	8800
115	8801
4465	8802
474	8803
8925	8804
1124	8805
8024	8806
8600	8807
3546	8808
2249	8809
659	8810
8082	8811
6732	8812
6596	8813
6922	8814
4734	8815
8218	8816
9714	8817
2650	8818
5108	8819
9296	8820
5844	8821
684	8822
7784	8823
6661	8824
396	8825
8193	8826
8569	8827
7474	8828
3391	8829
6885	8830
5817	8831
4718	8832
4719	8833
139	8834
3651	8835
3446	8836
8064	8837
4860	8838
1991	8839
7510	8840
3774	8841
8319	8842
8866	8843
2366	8844
4195	8845
5352	8846
7664	8847
6285	8848
1774	8849
798	8850
209	8851
4002	8852
6523	8853
5949	8854
4748	8855
3284	8856
6517	8857
1600	8858
3914	8859
1507	8860
3797	8861
2664	8862
7025	8863
8568	8864
3114	8865
230	8866
3443	8867
3054	8868
4466	8869
463	8870
3294	8871
995	8872
769	8873
5725	8874
6188	8875
3423	8876
6350	8877
450	8878
8015	8879
4713	8880
4241	8881
8794	8882
1939	8883
8012	8884
4367	8885
5508	8886
2768	8887
9554	8888
5283	8889
8335	8890
4497	8891
2391	8892
3102	8893
1729	8894
1961	8895
2710	8896
4282	8897
106	8898
5337	8899
3243	8900
1780	8901
2309	8902
9652	8903
5044	8904
201	8905
98	8906
8864	8907
1194	8908
9794	8909
8754	8910
124	8911
8481	8912
4166	8913
942	8914
926	8915
7184	8916
2153	8917
5222	8918
9505	8919
7763	8920
4204	8921
4726	8922
47	8923
2087	8924
8556	8925
7916	8926
2070	8927
4637	8928
4516	8929
3657	8930
9104	8931
118	8932
7487	8933
8123	8934
8523	8935
8048	8936
6644	8937
5024	8938
703	8939
8283	8940
6386	8941
560	8942
5526	8943
2817	8944
1907	8945
4619	8946
8447	8947
3934	8948
1480	8949
107	8950
2959	8951
5336	8952
4880	8953
168	8954
3254	8955
2089	8956
2786	8957
6481	8958
7930	8959
6946	8960
5011	8961
3549	8962
1215	8963
3292	8964
3493	8965
749	8966
3000	8967
5182	8968
7563	8969
7832	8970
9509	8971
4557	8972
9559	8973
660	8974
2560	8975
3906	8976
8626	8977
6894	8978
9442	8979
7368	8980
5133	8981
2758	8982
6208	8983
2765	8984
3587	8985
7465	8986
321	8987
2053	8988
7941	8989
2539	8990
8704	8991
3244	8992
3645	8993
5161	8994
7524	8995
9240	8996
3474	8997
3825	8998
1111	8999
9327	9000
5063	9001
386	9002
2597	9003
6670	9004
394	9005
2491	9006
9431	9007
5521	9008
7242	9009
883	9010
9697	9011
9287	9012
5687	9013
8858	9014
7539	9015
4633	9016
9736	9017
9787	9018
4327	9019
5772	9020
5076	9021
1911	9022
1212	9023
8317	9024
1234	9025
7086	9026
2456	9027
6479	9028
5797	9029
6646	9030
1764	9031
3343	9032
6453	9033
656	9034
489	9035
8236	9036
5562	9037
9418	9038
1177	9039
1117	9040
9588	9041
8745	9042
6111	9043
3544	9044
896	9045
4636	9046
1024	9047
5583	9048
2123	9049
9774	9050
2239	9051
1836	9052
4036	9053
4498	9054
3435	9055
9260	9056
5343	9057
6095	9058
8141	9059
8554	9060
3782	9061
1010	9062
5281	9063
9150	9064
3839	9065
7306	9066
2130	9067
4673	9068
3561	9069
2512	9070
858	9071
4239	9072
7615	9073
6262	9074
4351	9075
7578	9076
2739	9077
1878	9078
4423	9079
7912	9080
9799	9081
3672	9082
3991	9083
7008	9084
1427	9085
6239	9086
7934	9087
9874	9088
6167	9089
7437	9090
9567	9091
3724	9092
2545	9093
6978	9094
4288	9095
8511	9096
5008	9097
2351	9098
7994	9099
8381	9100
5616	9101
9036	9102
8001	9103
8059	9104
8781	9105
6198	9106
420	9107
5612	9108
8402	9109
7100	9110
2535	9111
1654	9112
7683	9113
85	9114
8546	9115
6808	9116
7684	9117
6580	9118
6065	9119
1553	9120
2191	9121
7406	9122
518	9123
1718	9124
7205	9125
8680	9126
3094	9127
8963	9128
2627	9129
1822	9130
6820	9131
5792	9132
8444	9133
4695	9134
3072	9135
4511	9136
6533	9137
8973	9138
4625	9139
6105	9140
7078	9141
4601	9142
8548	9143
1270	9144
4884	9145
5692	9146
5061	9147
7852	9148
1707	9149
7073	9150
439	9151
7660	9152
2107	9153
2607	9154
8068	9155
9398	9156
108	9157
6832	9158
7320	9159
3939	9160
4487	9161
7640	9162
106	9163
5207	9164
1519	9165
1353	9166
7344	9167
2515	9168
2677	9169
6974	9170
8798	9171
5127	9172
7000	9173
2688	9174
37	9175
1260	9176
158	9177
9369	9178
2761	9179
5861	9180
62	9181
7873	9182
2939	9183
8629	9184
9215	9185
77	9186
2918	9187
1135	9188
9379	9189
9202	9190
4908	9191
2753	9192
1384	9193
1441	9194
632	9195
8441	9196
9752	9197
7690	9198
819	9199
7087	9200
4018	9201
6964	9202
4973	9203
1463	9204
4312	9205
2963	9206
4342	9207
90	9208
2298	9209
2785	9210
8787	9211
4680	9212
7992	9213
2364	9214
4207	9215
3819	9216
5738	9217
9257	9218
9081	9219
9529	9220
3211	9221
4426	9222
6317	9223
1499	9224
6321	9225
841	9226
6613	9227
4120	9228
4397	9229
7273	9230
384	9231
7773	9232
2849	9233
610	9234
6269	9235
9763	9236
3813	9237
80	9238
6937	9239
9135	9240
5752	9241
3342	9242
575	9243
1275	9244
128	9245
7653	9246
5046	9247
2562	9248
1726	9249
5257	9250
2161	9251
6454	9252
8040	9253
5726	9254
3535	9255
5755	9256
553	9257
3189	9258
7231	9259
8161	9260
4051	9261
2726	9262
5834	9263
5903	9264
6330	9265
4030	9266
1472	9267
2681	9268
3807	9269
3036	9270
7272	9271
7787	9272
1398	9273
8074	9274
8352	9275
5615	9276
7476	9277
3413	9278
8690	9279
8033	9280
2648	9281
1307	9282
1832	9283
3326	9284
5582	9285
7305	9286
697	9287
624	9288
5666	9289
5048	9290
381	9291
6136	9292
7304	9293
4975	9294
7659	9295
2593	9296
2932	9297
2416	9298
3855	9299
5932	9300
1092	9301
7146	9302
7491	9303
7019	9304
2544	9305
399	9306
6703	9307
8062	9308
1613	9309
2947	9310
3570	9311
3183	9312
1178	9313
9255	9314
7754	9315
6530	9316
9288	9317
3803	9318
3268	9319
9517	9320
5124	9321
6549	9322
401	9323
1548	9324
1192	9325
6203	9326
3337	9327
5200	9328
9614	9329
988	9330
1720	9331
1510	9332
3173	9333
6720	9334
6668	9335
2928	9336
693	9337
8749	9338
1844	9339
657	9340
1649	9341
6034	9342
5516	9343
3362	9344
5984	9345
9323	9346
1148	9347
8406	9348
8720	9349
190	9350
1693	9351
1784	9352
5601	9353
5955	9354
9218	9355
3022	9356
81	9357
7362	9358
33	9359
3800	9360
6387	9361
7958	9362
8093	9363
6216	9364
6174	9365
9050	9366
1018	9367
5623	9368
8759	9369
4112	9370
2009	9371
3041	9372
8812	9373
60	9374
6441	9375
5100	9376
7845	9377
2442	9378
2659	9379
9126	9380
457	9381
6612	9382
9760	9383
6503	9384
671	9385
4862	9386
5489	9387
6723	9388
1420	9389
9359	9390
7322	9391
2037	9392
5823	9393
6050	9394
115	9395
603	9396
5876	9397
4424	9398
2658	9399
9014	9400
2272	9401
595	9402
3681	9403
6643	9404
268	9405
5237	9406
7923	9407
6968	9408
2916	9409
7287	9410
9550	9411
3926	9412
716	9413
2771	9414
39	9415
5409	9416
7136	9417
2766	9418
2024	9419
8561	9420
5420	9421
753	9422
57	9423
2510	9424
2462	9425
7010	9426
5421	9427
6584	9428
4978	9429
2670	9430
4584	9431
1115	9432
2340	9433
698	9434
7063	9435
4092	9436
8701	9437
6381	9438
2398	9439
4477	9440
1834	9441
7060	9442
3061	9443
8975	9444
4760	9445
4841	9446
7686	9447
3009	9448
7494	9449
476	9450
6775	9451
453	9452
110	9453
3997	9454
1728	9455
2723	9456
6016	9457
3144	9458
1926	9459
6400	9460
1365	9461
9780	9462
397	9463
2914	9464
8706	9465
2834	9466
2730	9467
9387	9468
9055	9469
7321	9470
6511	9471
5664	9472
1630	9473
5119	9474
1129	9475
1109	9476
4090	9477
8695	9478
3346	9479
1114	9480
3403	9481
7088	9482
1440	9483
8528	9484
922	9485
5422	9486
9086	9487
9175	9488
104	9489
5693	9490
6444	9491
1727	9492
8228	9493
4109	9494
4548	9495
2283	9496
1963	9497
7713	9498
3008	9499
6137	9500
407	9501
1819	9502
1227	9503
628	9504
3794	9505
6257	9506
7897	9507
3673	9508
5575	9509
1603	9510
261	9511
116	9512
5403	9513
3021	9514
932	9515
6475	9516
7411	9517
9469	9518
7734	9519
899	9520
2300	9521
2471	9522
4425	9523
1745	9524
191	9525
9162	9526
4301	9527
7777	9528
1605	9529
5338	9530
9225	9531
5272	9532
2027	9533
8776	9534
5012	9535
8138	9536
6033	9537
8540	9538
6070	9539
4004	9540
9761	9541
2331	9542
8955	9543
6923	9544
2921	9545
4936	9546
2438	9547
8433	9548
6873	9549
38	9550
5501	9551
895	9552
2026	9553
7172	9554
8733	9555
91	9556
282	9557
5134	9558
3793	9559
5668	9560
6291	9561
2646	9562
2117	9563
2116	9564
3043	9565
7040	9566
1985	9567
8030	9568
5678	9569
4114	9570
9721	9571
556	9572
3960	9573
8665	9574
6019	9575
5128	9576
5620	9577
3147	9578
7148	9579
8128	9580
3987	9581
1035	9582
3908	9583
5813	9584
2019	9585
6546	9586
8678	9587
7042	9588
8183	9589
9733	9590
3916	9591
119	9592
8282	9593
1531	9594
541	9595
2900	9596
1576	9597
5573	9598
6674	9599
3287	9600
5511	9601
8937	9602
2789	9603
8747	9604
1580	9605
8986	9606
720	9607
5698	9608
1908	9609
7451	9610
6816	9611
6124	9612
3585	9613
8023	9614
8987	9615
6757	9616
9039	9617
378	9618
7125	9619
7743	9620
2086	9621
3682	9622
8154	9623
7674	9624
8799	9625
4078	9626
8148	9627
1043	9628
1351	9629
7430	9630
5392	9631
3879	9632
5660	9633
3610	9634
3996	9635
1529	9636
2137	9637
9192	9638
1742	9639
7746	9640
3591	9641
2826	9642
6981	9643
8796	9644
6805	9645
3313	9646
7261	9647
9771	9648
9467	9649
3619	9650
464	9651
6680	9652
6711	9653
44	9654
938	9655
3104	9656
6027	9657
6825	9658
6024	9659
890	9660
7564	9661
7353	9662
6450	9663
2075	9664
9750	9665
1110	9666
3324	9667
1404	9668
3377	9669
1161	9670
4638	9671
6416	9672
7906	9673
4942	9674
3938	9675
6191	9676
8647	9677
8334	9678
4843	9679
9576	9680
