1000	7324
1560	7325
8294	7326
2965	7327
4975	7328
3837	7329
1395	7330
37	7331
4663	7332
7917	7333
1309	7334
7439	7335
5627	7336
4300	7337
942	7338
8717	7339
5424	7340
9639	7341
1725	7342
8375	7343
800	7344
4590	7345
6623	7346
4210	7347
7563	7348
2214	7349
4579	7350
1193	7351
2319	7352
2343	7353
8992	7354
5895	7355
132	7356
2141	7357
4058	7358
4157	7359
8979	7360
4725	7361
589	7362
7416	7363
5586	7364
7305	7365
8705	7366
12	7367
50	7368
1040	7369
7770	7370
787	7371
5094	7372
2846	7373
6992	7374
8663	7375
5526	7376
2478	7377
2708	7378
728	7379
5148	7380
5467	7381
9043	7382
9254	7383
6928	7384
5605	7385
4793	7386
928	7387
3460	7388
6568	7389
8290	7390
2778	7391
7011	7392
4610	7393
324	7394
9584	7395
3714	7396
7258	7397
5452	7398
6511	7399
344	7400
8477	7401
8986	7402
9580	7403
6727	7404
252	7405
3924	7406
2178	7407
8591	7408
3800	7409
3906	7410
793	7411
296	7412
3962	7413
14	7414
3462	7415
1523	7416
622	7417
3785	7418
2717	7419
313	7420
114	7421
5185	7422
7550	7423
3191	7424
5269	7425
9200	7426
1125	7427
9156	7428
4409	7429
3323	7430
5144	7431
2830	7432
4013	7433
8088	7434
3470	7435
9074	7436
8919	7437
3322	7438
4926	7439
2048	7440
138	7441
3769	7442
3602	7443
6503	7444
7945	7445
8766	7446
1477	7447
2793	7448
734	7449
3679	7450
844	7451
735	7452
3283	7453
4278	7454
7066	7455
7361	7456
123	7457
1379	7458
3676	7459
8763	7460
8225	7461
2531	7462
918	7463
5109	7464
8432	7465
4165	7466
3077	7467
7230	7468
1904	7469
1884	7470
9612	7471
4043	7472
8532	7473
1490	7474
9528	7475
9577	7476
1522	7477
4570	7478
8946	7479
1559	7480
7763	7481
4496	7482
1156	7483
7117	7484
5428	7485
4983	7486
2964	7487
8592	7488
5489	7489
6057	7490
3219	7491
1110	7492
1752	7493
1648	7494
307	7495
816	7496
8327	7497
8280	7498
6280	7499
4948	7500
4541	7501
269	7502
5318	7503
3293	7504
2068	7505
5884	7506
9658	7507
5844	7508
8550	7509
1575	7510
4863	7511
2207	7512
6958	7513
7821	7514
6227	7515
7865	7516
5729	7517
9642	7518
56	7519
8883	7520
6376	7521
6260	7522
4776	7523
1258	7524
8728	7525
2863	7526
7957	7527
336	7528
8518	7529
3222	7530
2177	7531
1590	7532
455	7533
8192	7534
7265	7535
1974	7536
1876	7537
2781	7538
1199	7539
255	7540
4240	7541
7388	7542
5896	7543
8966	7544
894	7545
8259	7546
8078	7547
3378	7548
4796	7549
4632	7550
283	7551
8090	7552
4524	7553
5149	7554
8043	7555
6263	7556
3525	7557
8567	7558
4936	7559
245	7560
394	7561
4378	7562
3289	7563
181	7564
2417	7565
8569	7566
542	7567
9368	7568
3570	7569
382	7570
558	7571
2689	7572
9571	7573
7335	7574
1632	7575
3087	7576
1907	7577
1143	7578
2522	7579
3644	7580
5070	7581
6185	7582
1784	7583
3286	7584
675	7585
1341	7586
6602	7587
8185	7588
37	7589
3753	7590
5987	7591
285	7592
5637	7593
192	7594
7745	7595
9099	7596
8218	7597
8172	7598
6892	7599
7051	7600
7332	7601
2219	7602
1690	7603
6220	7604
8997	7605
6064	7606
4033	7607
191	7608
9527	7609
8861	7610
2398	7611
8446	7612
224	7613
6588	7614
7022	7615
896	7616
2100	7617
3810	7618
559	7619
8138	7620
8362	7621
4677	7622
9483	7623
203	7624
8128	7625
1351	7626
3518	7627
3677	7628
1746	7629
6139	7630
3261	7631
4861	7632
4774	7633
3919	7634
8064	7635
7718	7636
1400	7637
3415	7638
231	7639
2661	7640
5163	7641
2698	7642
2547	7643
3758	7644
638	7645
4469	7646
69	7647
4810	7648
6980	7649
3764	7650
8	7651
5965	7652
2735	7653
428	7654
5675	7655
7731	7656
8201	7657
3601	7658
7882	7659
9185	7660
8173	7661
8249	7662
23	7663
5103	7664
6015	7665
2841	7666
9560	7667
8148	7668
3285	7669
161	7670
3409	7671
3627	7672
6639	7673
7254	7674
2212	7675
1809	7676
7537	7677
3100	7678
739	7679
5216	7680
4804	7681
1834	7682
852	7683
5282	7684
3767	7685
34	7686
9537	7687
8511	7688
5477	7689
4232	7690
351	7691
5261	7692
2450	7693
491	7694
2683	7695
7131	7696
8587	7697
3354	7698
4923	7699
5685	7700
425	7701
8900	7702
667	7703
7360	7704
16	7705
3223	7706
4891	7707
7102	7708
7034	7709
7981	7710
3665	7711
228	7712
3547	7713
4960	7714
4925	7715
411	7716
6500	7717
1136	7718
5688	7719
5775	7720
4510	7721
6836	7722
8302	7723
4561	7724
4287	7725
1749	7726
9575	7727
5888	7728
4391	7729
6538	7730
4525	7731
6426	7732
5658	7733
513	7734
7828	7735
936	7736
2722	7737
8649	7738
3890	7739
8263	7740
679	7741
1502	7742
9128	7743
7501	7744
983	7745
4097	7746
2363	7747
6700	7748
6831	7749
3618	7750
7622	7751
2610	7752
9096	7753
7205	7754
8357	7755
5308	7756
7281	7757
4592	7758
7061	7759
5649	7760
1890	7761
4611	7762
8398	7763
5574	7764
9479	7765
627	7766
134	7767
7956	7768
6358	7769
4035	7770
5195	7771
2490	7772
6186	7773
637	7774
3108	7775
8903	7776
1699	7777
6822	7778
7474	7779
1700	7780
9311	7781
5630	7782
9103	7783
5013	7784
7599	7785
9220	7786
6252	7787
5339	7788
1880	7789
725	7790
3548	7791
1238	7792
1220	7793
8215	7794
2421	7795
3897	7796
4358	7797
4238	7798
5197	7799
3445	7800
7597	7801
4480	7802
1027	7803
838	7804
3125	7805
2448	7806
8265	7807
3175	7808
7058	7809
3038	7810
5194	7811
7548	7812
4132	7813
7083	7814
512	7815
5405	7816
6488	7817
5356	7818
3008	7819
7263	7820
3915	7821
418	7822
8437	7823
9484	7824
5819	7825
4128	7826
3944	7827
6041	7828
1517	7829
6332	7830
55	7831
6244	7832
4980	7833
1053	7834
4536	7835
4520	7836
880	7837
93	7838
84	7839
3032	7840
7876	7841
5192	7842
1374	7843
9415	7844
4096	7845
5786	7846
8286	7847
572	7848
991	7849
7596	7850
1534	7851
1169	7852
472	7853
1410	7854
1733	7855
5055	7856
5019	7857
6166	7858
5090	7859
8866	7860
6618	7861
5186	7862
2013	7863
4937	7864
8003	7865
3795	7866
2918	7867
7027	7868
7080	7869
4586	7870
1495	7871
3968	7872
535	7873
388	7874
2185	7875
66	7876
7673	7877
7446	7878
4528	7879
2847	7880
3945	7881
8024	7882
3829	7883
9353	7884
8801	7885
5788	7886
7207	7887
8428	7888
1558	7889
8575	7890
4149	7891
4103	7892
3875	7893
3537	7894
4086	7895
4207	7896
8125	7897
202	7898
1436	7899
3901	7900
4291	7901
9364	7902
6249	7903
1141	7904
2110	7905
6156	7906
8506	7907
2541	7908
2288	7909
3597	7910
5063	7911
6391	7912
7839	7913
8084	7914
6109	7915
8902	7916
7703	7917
3578	7918
3185	7919
2366	7920
8082	7921
8005	7922
7518	7923
4434	7924
8633	7925
9380	7926
4748	7927
4576	7928
1311	7929
7953	7930
833	7931
6676	7932
2059	7933
8211	7934
4106	7935
113	7936
3892	7937
6583	7938
4050	7939
7111	7940
3998	7941
4283	7942
8848	7943
3290	7944
8414	7945
3272	7946
3209	7947
8092	7948
3609	7949
1748	7950
1046	7951
7583	7952
8459	7953
1168	7954
9339	7955
9411	7956
84	7957
5263	7958
2614	7959
4877	7960
1492	7961
6054	7962
226	7963
5201	7964
8637	7965
8622	7966
3579	7967
252	7968
3116	7969
9241	7970
4425	7971
3142	7972
9343	7973
7068	7974
3517	7975
1972	7976
7722	7977
7107	7978
2131	7979
3238	7980
7753	7981
4628	7982
8608	7983
3414	7984
4884	7985
5614	7986
1078	7987
8692	7988
4851	7989
2730	7990
6778	7991
6063	7992
5570	7993
7951	7994
4164	7995
8233	7996
7072	7997
6387	7998
8613	7999
2723	8000
529	8001
8380	8002
9111	8003
5857	8004
2275	8005
226	8006
5978	8007
8341	8008
6772	8009
7921	8010
9024	8011
6709	8012
9018	8013
6901	8014
7796	8015
697	8016
3864	8017
5108	8018
2788	8019
8961	8020
3824	8021
8029	8022
1266	8023
6679	8024
230	8025
5704	8026
1060	8027
8523	8028
168	8029
7693	8030
8343	8031
3489	8032
49	8033
3163	8034
1772	8035
4634	8036
6348	8037
1607	8038
7624	8039
6744	8040
5995	8041
3988	8042
7419	8043
859	8044
1225	8045
1642	8046
9272	8047
2666	8048
3044	8049
1033	8050
3480	8051
2075	8052
9679	8053
3230	8054
9303	8055
192	8056
1173	8057
7013	8058
2851	8059
5734	8060
8833	8061
2234	8062
8805	8063
7232	8064
2583	8065
7657	8066
4549	8067
1969	8068
6004	8069
1643	8070
6842	8071
276	8072
8678	8073
7792	8074
8836	8075
5351	8076
265	8077
1903	8078
8815	8079
6205	8080
3576	8081
812	8082
6196	8083
3985	8084
6122	8085
7333	8086
4257	8087
8925	8088
8749	8089
4787	8090
3776	8091
9567	8092
2069	8093
7717	8094
9678	8095
8781	8096
711	8097
1470	8098
9593	8099
5030	8100
970	8101
2987	8102
8618	8103
1181	8104
8020	8105
7398	8106
7992	8107
25	8108
6142	8109
184	8110
794	8111
5563	8112
4757	8113
9629	8114
8114	8115
7350	8116
325	8117
1354	8118
7194	8119
5958	8120
8786	8121
7513	8122
7644	8123
5643	8124
2036	8125
2899	8126
8470	8127
7853	8128
3	8129
503	8130
321	8131
13	8132
6501	8133
2751	8134
4894	8135
9198	8136
8615	8137
8140	8138
4196	8139
2386	8140
4823	8141
5804	8142
4025	8143
2150	8144
5324	8145
4729	8146
146	8147
73	8148
8381	8149
2261	8150
2711	8151
9555	8152
15	8153
4101	8154
4883	8155
1624	8156
7454	8157
1654	8158
9079	8159
701	8160
3898	8161
6912	8162
7399	8163
5638	8164
2336	8165
5808	8166
9031	8167
8480	8168
1105	8169
8002	8170
6329	8171
9	8172
5265	8173
2917	8174
4981	8175
6401	8176
3298	8177
183	8178
8645	8179
1031	8180
4418	8181
5695	8182
978	8183
7178	8184
3492	8185
1184	8186
4027	8187
5727	8188
9000	8189
6974	8190
7237	8191
6289	8192
38	8193
171	8194
7334	8195
609	8196
4812	8197
6723	8198
7206	8199
2018	8200
8769	8201
7465	8202
628	8203
6620	8204
1629	8205
5598	8206
3247	8207
1619	8208
7758	8209
2702	8210
1906	8211
4121	8212
6118	8213
8042	8214
6691	8215
8596	8216
2337	8217
5547	8218
3303	8219
7385	8220
7447	8221
6668	8222
4913	8223
7157	8224
5892	8225
7429	8226
7860	8227
6443	8228
7983	8229
3339	8230
3058	8231
8141	8232
6171	8233
28	8234
4467	8235
4887	8236
557	8237
3455	8238
2886	8239
7562	8240
2897	8241
31	8242
8738	8243
3757	8244
3215	8245
4195	8246
7180	8247
374	8248
4447	8249
1431	8250
302	8251
3202	8252
9381	8253
8136	8254
8040	8255
9581	8256
7896	8257
7367	8258
3796	8259
4547	8260
8392	8261
249	8262
4968	8263
6106	8264
7283	8265
2507	8266
3534	8267
3693	8268
8170	8269
5907	8270
976	8271
2605	8272
6835	8273
616	8274
3761	8275
1300	8276
3304	8277
987	8278
4153	8279
3476	8280
5051	8281
6398	8282
1697	8283
10	8284
5817	8285
1285	8286
6421	8287
4679	8288
810	8289
2721	8290
9307	8291
873	8292
5018	8293
9393	8294
5060	8295
6207	8296
6092	8297
128	8298
2931	8299
9252	8300
2716	8301
8888	8302
6031	8303
6314	8304
8491	8305
3022	8306
3426	8307
2768	8308
8171	8309
99	8310
1305	8311
6404	8312
5919	8313
1364	8314
4680	8315
4023	8316
1460	8317
1157	8318
8680	8319
133	8320
9030	8321
4636	8322
8026	8323
5355	8324
9225	8325
2325	8326
1179	8327
1321	8328
4878	8329
3260	8330
6630	8331
8462	8332
6998	8333
2345	8334
3903	8335
5889	8336
5625	8337
3211	8338
7007	8339
5387	8340
6075	8341
828	8342
5673	8343
35	8344
35	8345
5278	8346
6357	8347
1358	8348
4777	8349
5133	8350
9688	8351
2388	8352
5303	8353
4969	8354
4753	8355
5636	8356
1104	8357
5066	8358
3302	8359
6521	8360
6984	8361
541	8362
2733	8363
7442	8364
74	8365
6788	8366
3542	8367
7375	8368
3295	8369
1217	8370
7047	8371
2532	8372
677	8373
8246	8374
7849	8375
4917	8376
7847	8377
9541	8378
7805	8379
6587	8380
514	8381
916	8382
3399	8383
3750	8384
5141	8385
5496	8386
2134	8387
1513	8388
5456	8389
6449	8390
1032	8391
2032	8392
4498	8393
183	8394
2326	8395
3651	8396
4189	8397
3874	8398
8025	8399
137	8400
4896	8401
7674	8402
8261	8403
396	8404
159	8405
8604	8406
9291	8407
2867	8408
8454	8409
4756	8410
3927	8411
4280	8412
4022	8413
6905	8414
1084	8415
5271	8416
3484	8417
3315	8418
8945	8419
6419	8420
7966	8421
95	8422
89	8423
7892	8424
6051	8425
1557	8426
9585	8427
6242	8428
1722	8429
3696	8430
7383	8431
1261	8432
1796	8433
6030	8434
2784	8435
6685	8436
4866	8437
6968	8438
2789	8439
237	8440
9165	8441
9141	8442
4323	8443
7295	8444
8331	8445
363	8446
5836	8447
642	8448
4085	8449
7104	8450
7927	8451
2015	8452
7196	8453
8742	8454
62	8455
5993	8456
7546	8457
8240	8458
6274	8459
7032	8460
2494	8461
4754	8462
7715	8463
8498	8464
3712	8465
7006	8466
50	8467
1874	8468
3787	8469
8296	8470
8014	8471
8289	8472
710	8473
7291	8474
4487	8475
9310	8476
6865	8477
2317	8478
1437	8479
6592	8480
28	8481
8936	8482
8355	8483
4065	8484
9530	8485
7604	8486
5401	8487
5053	8488
2258	8489
4856	8490
3663	8491
177	8492
7571	8493
5624	8494
7662	8495
3136	8496
1692	8497
3974	8498
5143	8499
7832	8500
841	8501
2777	8502
5562	8503
2002	8504
38	8505
9574	8506
1755	8507
6017	8508
1294	8509
4932	8510
9681	8511
7400	8512
1210	8513
4213	8514
713	8515
7169	8516
7848	8517
7495	8518
6472	8519
8895	8520
1165	8521
8812	8522
4794	8523
4638	8524
922	8525
2305	8526
4742	8527
3751	8528
2114	8529
1037	8530
2981	8531
7042	8532
7301	8533
9313	8534
2484	8535
8045	8536
3385	8537
3156	8538
3645	8539
4059	8540
4	8541
6577	8542
3610	8543
5903	8544
1545	8545
4661	8546
9226	8547
5027	8548
5871	8549
2253	8550
8444	8551
2098	8552
5139	8553
2806	8554
1578	8555
8687	8556
5444	8557
2865	8558
7226	8559
9379	8560
7620	8561
2189	8562
6417	8563
6021	8564
190	8565
1186	8566
2210	8567
6462	8568
8977	8569
6879	8570
4860	8571
470	8572
1757	8573
7048	8574
8370	8575
2817	8576
9239	8577
3504	8578
7573	8579
5502	8580
6650	8581
8893	8582
107	8583
2356	8584
5203	8585
7164	8586
672	8587
5829	8588
4144	8589
3938	8590
820	8591
499	8592
3070	8593
4055	8594
596	8595
2166	8596
4216	8597
2508	8598
3343	8599
6622	8600
7886	8601
1892	8602
591	8603
4299	8604
6393	8605
9044	8606
399	8607
341	8608
8273	8609
2502	8610
1977	8611
7755	8612
2446	8613
1252	8614
4124	8615
4847	8616
5752	8617
9248	8618
8969	8619
658	8620
9607	8621
9168	8622
5758	8623
5713	8624
4772	8625
8276	8626
8807	8627
8625	8628
5111	8629
720	8630
3231	8631
5697	8632
5947	8633
912	8634
1081	8635
6856	8636
5939	8637
9495	8638
2168	8639
3925	8640
3410	8641
68	8642
2938	8643
2627	8644
607	8645
2372	8646
8387	8647
1497	8648
4515	8649
7553	8650
203	8651
8158	8652
6304	8653
9039	8654
6194	8655
5778	8656
5532	8657
3324	8658
3422	8659
4187	8660
9409	8661
661	8662
8978	8663
9376	8664
521	8665
899	8666
6482	8667
2826	8668
6701	8669
424	8670
5707	8671
1323	8672
3819	8673
5920	8674
9533	8675
7348	8676
5328	8677
3452	8678
7915	8679
3428	8680
7138	8681
6933	8682
8847	8683
4942	8684
7435	8685
4589	8686
5399	8687
5275	8688
4224	8689
9538	8690
5593	8691
8345	8692
7742	8693
8810	8694
4741	8695
4519	8696
4559	8697
6080	8698
218	8699
868	8700
8160	8701
7173	8702
314	8703
2153	8704
5577	8705
1119	8706
4433	8707
2704	8708
1747	8709
9231	8710
8854	8711
6386	8712
5160	8713
3685	8714
7344	8715
5447	8716
8449	8717
3391	8718
8582	8719
3148	8720
221	8721
3204	8722
6784	8723
5517	8724
9298	8725
7874	8726
2418	8727
1916	8728
8894	8729
806	8730
1137	8731
5826	8732
1582	8733
4728	8734
7	8735
106	8736
8777	8737
1038	8738
1293	8739
1620	8740
3803	8741
8789	8742
4603	8743
9418	8744
2339	8745
5247	8746
6324	8747
5505	8748
157	8749
7149	8750
3999	8751
8660	8752
9508	8753
1568	8754
2845	8755
5436	8756
1597	8757
6597	8758
9032	8759
1090	8760
3273	8761
4296	8762
6098	8763
4750	8764
8028	8765
1515	8766
3020	8767
7784	8768
8982	8769
4555	8770
6981	8771
3127	8772
259	8773
2645	8774
467	8775
8463	8776
6490	8777
3562	8778
7074	8779
6816	8780
7760	8781
774	8782
3306	8783
422	8784
8965	8785
6543	8786
6155	8787
7021	8788
9492	8789
1244	8790
8063	8791
6175	8792
6641	8793
2986	8794
3311	8795
174	8796
5022	8797
4537	8798
9693	8799
4465	8800
2750	8801
9119	8802
9374	8803
7778	8804
1616	8805
1443	8806
4988	8807
4709	8808
7947	8809
6574	8810
5083	8811
8117	8812
61	8813
7528	8814
8485	8815
9653	8816
3781	8817
7582	8818
7155	8819
235	8820
7767	8821
4250	8822
277	8823
527	8824
533	8825
110	8826
4428	8827
7734	8828
8683	8829
3443	8830
1679	8831
3162	8832
261	8833
7253	8834
7634	8835
9410	8836
9177	8837
2365	8838
8814	8839
259	8840
2119	8841
3592	8842
9136	8843
3408	8844
93	8845
561	8846
4385	8847
1637	8848
4517	8849
7911	8850
6766	8851
5523	8852
5067	8853
2126	8854
7777	8855
9048	8856
4163	8857
4681	8858
5842	8859
364	8860
2640	8861
9673	8862
7575	8863
3321	8864
2237	8865
676	8866
1561	8867
3856	8868
8217	8869
6230	8870
7630	8871
2179	8872
4801	8873
7082	8874
4761	8875
3018	8876
7019	8877
6246	8878
863	8879
2122	8880
6410	8881
9004	8882
7151	8883
211	8884
6226	8885
1453	8886
6633	8887
9367	8888
1524	8889
4236	8890
1204	8891
6673	8892
2552	8893
6921	8894
4245	8895
632	8896
6681	8897
5601	8898
5016	8899
995	8900
7996	8901
4542	8902
8566	8903
7308	8904
6360	8905
6525	8906
953	8907
233	8908
1688	8909
3818	8910
1790	8911
9532	8912
3167	8913
8000	8914
7544	8915
8737	8916
9067	8917
6334	8918
6302	8919
7963	8920
4259	8921
8266	8922
1716	8923
2482	8924
5361	8925
3959	8926
1674	8927
2906	8928
9469	8929
393	8930
4438	8931
7701	8932
3586	8933
5367	8934
9412	8935
879	8936
2162	8937
1232	8938
1489	8939
2349	8940
2091	8941
4653	8942
9023	8943
4967	8944
6464	8945
5555	8946
1103	8947
2089	8948
2410	8949
1108	8950
2731	8951
7732	8952
1116	8953
5323	8954
4885	8955
6409	8956
8796	8957
2855	8958
8720	8959
1454	8960
5967	8961
5923	8962
8920	8963
7561	8964
4126	8965
8959	8966
64	8967
7056	8968
5982	8969
8707	8970
1021	8971
9283	8972
827	8973
6100	8974
3333	8975
3894	8976
6110	8977
4093	8978
5542	8979
8544	8980
6159	8981
128	8982
4531	8983
9060	8984
8075	8985
71	8986
468	8987
3541	8988
6541	8989
7436	8990
1488	8991
8609	8992
6919	8993
814	8994
3532	8995
9426	8996
1417	8997
8843	8998
3600	8999
7705	9000
291	9001
6067	9002
7958	9003
3936	9004
8162	9005
9603	9006
9187	9007
8154	9008
7358	9009
5556	9010
4042	9011
4369	9012
4429	9013
723	9014
1295	9015
4621	9016
1447	9017
8214	9018
3596	9019
7129	9020
4040	9021
2005	9022
4751	9023
1030	9024
5072	9025
732	9026
124	9027
8164	9028
1142	9029
6752	9030
7243	9031
5153	9032
8189	9033
275	9034
3565	9035
6954	9036
3328	9037
6143	9038
3683	9039
4376	9040
2328	9041
7422	9042
1835	9043
3109	9044
9620	9045
5245	9046
1541	9047
1505	9048
6160	9049
9402	9050
2245	9051
6287	9052
7978	9053
4192	9054
1869	9055
4114	9056
2203	9057
2274	9058
5003	9059
2299	9060
5876	9061
4991	9062
7654	9063
994	9064
2095	9065
6894	9066
2093	9067
7188	9068
8845	9069
3878	9070
2309	9071
2686	9072
6911	9073
2367	9074
2451	9075
553	9076
4390	9077
4450	9078
6986	9079
8570	9080
7086	9081
9249	9082
8573	9083
6748	9084
4802	9085
80	9086
7762	9087
9131	9088
7534	9089
3282	9090
3133	9091
4624	9092
834	9093
8187	9094
3468	9095
2136	9096
353	9097
907	9098
76	9099
4142	9100
3233	9101
635	9102
5869	9103
2567	9104
1394	9105
4844	9106
6596	9107
9529	9108
8884	9109
7681	9110
166	9111
7100	9112
9445	9113
963	9114
7683	9115
9672	9116
3444	9117
8675	9118
6113	9119
8314	9120
3499	9121
2765	9122
32	9123
7420	9124
8436	9125
5389	9126
5187	9127
3960	9128
7244	9129
813	9130
906	9131
7277	9132
120	9133
3308	9134
8481	9135
9591	9136
4016	9137
7346	9138
5264	9139
7096	9140
9464	9141
2602	9142
6808	9143
6418	9144
7153	9145
9172	9146
7794	9147
3997	9148
5343	9149
3771	9150
5493	9151
4949	9152
4768	9153
5300	9154
7869	9155
2543	9156
2676	9157
693	9158
744	9159
2910	9160
12	9161
7481	9162
7240	9163
7118	9164
1920	9165
9594	9166
2939	9167
7063	9168
238	9169
5341	9170
7939	9171
2269	9172
6066	9173
6372	9174
7929	9175
2303	9176
2752	9177
4212	9178
2038	9179
6477	9180
1174	9181
4293	9182
7106	9183
3816	9184
5136	9185
5259	9186
419	9187
9065	9188
3695	9189
7893	9190
5029	9191
3620	9192
911	9193
2600	9194
9535	9195
2311	9196
92	9197
4688	9198
8620	9199
6250	9200
4820	9201
1214	9202
2105	9203
7234	9204
8635	9205
9092	9206
3637	9207
6210	9208
630	9209
3403	9210
1361	9211
5657	9212
6101	9213
5433	9214
466	9215
1656	9216
9455	9217
9433	9218
4346	9219
6530	9220
108	9221
6084	9222
7697	9223
409	9224
5425	9225
5716	9226
3965	9227
2562	9228
1202	9229
5603	9230
7757	9231
2537	9232
3382	9233
3263	9234
1929	9235
385	9236
5983	9237
8134	9238
8190	9239
6796	9240
3236	9241
2799	9242
5331	9243
1585	9244
6702	9245
5394	9246
3539	9247
2916	9248
4110	9249
8862	9250
1334	9251
8520	9252
6248	9253
4282	9254
3134	9255
267	9256
2028	9257
652	9258
1438	9259
3709	9260
9371	9261
2719	9262
8989	9263
8376	9264
9563	9265
6375	9266
799	9267
8853	9268
3881	9269
2397	9270
5847	9271
9191	9272
8274	9273
6035	9274
862	9275
193	9276
7766	9277
2384	9278
7445	9279
1854	9280
7925	9281
7581	9282
1483	9283
9435	9284
5764	9285
3104	9286
5040	9287
960	9288
9234	9289
4209	9290
6672	9291
9083	9292
2528	9293
4051	9294
1409	9295
3710	9296
5926	9297
5741	9298
9440	9299
7275	9300
6010	9301
3530	9302
4292	9303
946	9304
2042	9305
6439	9306
7782	9307
4406	9308
7793	9309
4039	9310
9525	9311
6065	9312
2624	9313
5219	9314
9531	9315
1569	9316
4349	9317
1498	9318
2546	9319
8606	9320
4708	9321
6174	9322
2149	9323
2045	9324
200	9325
9443	9326
20	9327
7109	9328
595	9329
3529	9330
5767	9331
4504	9332
4506	9333
9456	9334
831	9335
772	9336
2090	9337
138	9338
2163	9339
8650	9340
5571	9341
7523	9342
7887	9343
9684	9344
1950	9345
9301	9346
5344	9347
1255	9348
72	9349
5407	9350
9638	9351
6769	9352
4568	9353
8685	9354
4493	9355
375	9356
3344	9357
3072	9358
2560	9359
149	9360
4600	9361
2619	9362
5062	9363
2294	9364
2295	9365
2371	9366
2268	9367
4403	9368
7250	9369
1670	9370
6785	9371
8495	9372
6211	9373
5431	9374
1712	9375
6507	9376
1067	9377
5622	9378
1006	9379
5	9380
7410	9381
3063	9382
8915	9383
2230	9384
8108	9385
6780	9386
4693	9387
5100	9388
3630	9389
9534	9390
7902	9391
2638	9392
5961	9393
5794	9394
3288	9395
5485	9396
7482	9397
5552	9398
7602	9399
9204	9400
1881	9401
3420	9402
2654	9403
8130	9404
5541	9405
1045	9406
73	9407
258	9408
8102	9409
377	9410
2307	9411
1314	9412
6355	9413
2434	9414
4686	9415
778	9416
5573	9417
3552	9418
796	9419
6547	9420
69	9421
955	9422
8272	9423
9211	9424
4071	9425
4961	9426
5157	9427
3549	9428
7930	9429
415	9430
180	9431
1867	9432
8533	9433
6071	9434
892	9435
1646	9436
8046	9437
2422	9438
5683	9439
3984	9440
808	9441
7609	9442
77	9443
6999	9444
5005	9445
3030	9446
6664	9447
3505	9448
6125	9449
1579	9450
2569	9451
5900	9452
2291	9453
4204	9454
3701	9455
2517	9456
7423	9457
6754	9458
5769	9459
2862	9460
9359	9461
5117	9462
3516	9463
8455	9464
2673	9465
3556	9466
9105	9467
4243	9468
5020	9469
3004	9470
4652	9471
8811	9472
6189	9473
5991	9474
7326	9475
5536	9476
5342	9477
305	9478
1048	9479
7267	9480
3953	9481
3312	9482
1322	9483
5448	9484
5868	9485
3033	9486
7217	9487
7819	9488
49	9489
7406	9490
3688	9491
9436	9492
8166	9493
7812	9494
2270	9495
3406	9496
8443	9497
10	9498
7069	9499
3214	9500
7987	9501
1366	9502
2827	9503
6374	9504
8998	9505
5393	9506
275	9507
8984	9508
4398	9509
7302	9510
4987	9511
8484	9512
7720	9513
4199	9514
992	9515
6643	9516
4704	9517
6751	9518
1885	9519
7855	9520
348	9521
3039	9522
2373	9523
1759	9524
7754	9525
8282	9526
3393	9527
2858	9528
5118	9529
6168	9530
4645	9531
5434	9532
889	9533
4521	9534
2514	9535
9221	9536
91	9537
8121	9538
3398	9539
454	9540
9349	9541
292	9542
2412	9543
3546	9544
1091	9545
228	9546
606	9547
7551	9548
6540	9549
189	9550
1858	9551
5320	9552
5973	9553
3212	9554
2035	9555
169	9556
3848	9557
8537	9558
9219	9559
9173	9560
6107	9561
1424	9562
4281	9563
8709	9564
2047	9565
6790	9566
6312	9567
6082	9568
2086	9569
9242	9570
3418	9571
2171	9572
9281	9573
5922	9574
3793	9575
5665	9576
3773	9577
3021	9578
8212	9579
6261	9580
4024	9581
3448	9582
9634	9583
4277	9584
9413	9585
3268	9586
5006	9587
1034	9588
3350	9589
369	9590
5290	9591
714	9592
6993	9593
3220	9594
1645	9595
3941	9596
854	9597
3183	9598
2744	9599
5569	9600
2061	9601
2665	9602
6254	9603
2804	9604
1673	9605
993	9606
9146	9607
1544	9608
6872	9609
6874	9610
7616	9611
8227	9612
5164	9613
1317	9614
2968	9615
6394	9616
1074	9617
7038	9618
7075	9619
9557	9620
7147	9621
485	9622
3084	9623
1644	9624
4127	9625
168	9626
1971	9627
8873	9628
2017	9629
6770	9630
8143	9631
2437	9632
6795	9633
4876	9634
7526	9635
823	9636
7614	9637
8071	9638
3642	9639
8739	9640
18	9641
222	9642
3614	9643
7412	9644
6603	9645
5122	9646
9572	9647
8864	9648
2306	9649
1001	9650
5378	9651
1791	9652
7	9653
8452	9654
6144	9655
2808	9656
4620	9657
4267	9658
3060	9659
9579	9660
752	9661
4379	9662
7971	9663
2120	9664
1852	9665
4115	9666
2601	9667
3048	9668
2727	9669
9002	9670
614	9671
6081	9672
3916	9673
4474	9674
8315	9675
5706	9676
5793	9677
6823	9678
8413	9679
356	9680
501	9681
8206	9682
3830	9683
718	9684
1596	9685
8120	9686
65	9687
188	9688
6634	9689
1990	9690
1318	9691
40	9692
3839	9693
7134	9694
2401	9695
2714	9696
8086	9697
7062	9698
5024	9699
4511	9700
822	9701
815	9702
1675	9703
1735	9704
2662	9705
457	9706
727	9707
7197	9708
610	9709
151	9710
